/home/vipul/IMG/center_2017_09_24_16_05_14_764.jpg,/home/vipul/IMG/left_2017_09_24_16_05_14_764.jpg,/home/vipul/IMG/right_2017_09_24_16_05_14_764.jpg,-0.009433962,1,0,30.19061
/home/vipul/IMG/center_2017_09_24_16_05_14_835.jpg,/home/vipul/IMG/left_2017_09_24_16_05_14_835.jpg,/home/vipul/IMG/right_2017_09_24_16_05_14_835.jpg,-0.009433962,1,0,30.19061
/home/vipul/IMG/center_2017_09_24_16_05_14_905.jpg,/home/vipul/IMG/left_2017_09_24_16_05_14_905.jpg,/home/vipul/IMG/right_2017_09_24_16_05_14_905.jpg,-0.009433962,1,0,30.19061
/home/vipul/IMG/center_2017_09_24_16_05_14_976.jpg,/home/vipul/IMG/left_2017_09_24_16_05_14_976.jpg,/home/vipul/IMG/right_2017_09_24_16_05_14_976.jpg,-0.009433962,1,0,30.19063
/home/vipul/IMG/center_2017_09_24_16_05_15_044.jpg,/home/vipul/IMG/left_2017_09_24_16_05_15_044.jpg,/home/vipul/IMG/right_2017_09_24_16_05_15_044.jpg,-0.009433962,1,0,30.1906
/home/vipul/IMG/center_2017_09_24_16_05_15_112.jpg,/home/vipul/IMG/left_2017_09_24_16_05_15_112.jpg,/home/vipul/IMG/right_2017_09_24_16_05_15_112.jpg,-0.009433962,1,0,30.19062
/home/vipul/IMG/center_2017_09_24_16_05_15_180.jpg,/home/vipul/IMG/left_2017_09_24_16_05_15_180.jpg,/home/vipul/IMG/right_2017_09_24_16_05_15_180.jpg,-0.009433962,1,0,30.1906
/home/vipul/IMG/center_2017_09_24_16_05_15_249.jpg,/home/vipul/IMG/left_2017_09_24_16_05_15_249.jpg,/home/vipul/IMG/right_2017_09_24_16_05_15_249.jpg,-0.009433962,1,0,30.19061
/home/vipul/IMG/center_2017_09_24_16_05_15_319.jpg,/home/vipul/IMG/left_2017_09_24_16_05_15_319.jpg,/home/vipul/IMG/right_2017_09_24_16_05_15_319.jpg,-0.009433962,1,0,30.1906
/home/vipul/IMG/center_2017_09_24_16_05_15_390.jpg,/home/vipul/IMG/left_2017_09_24_16_05_15_390.jpg,/home/vipul/IMG/right_2017_09_24_16_05_15_390.jpg,-0.009433962,1,0,30.1906
/home/vipul/IMG/center_2017_09_24_16_05_15_460.jpg,/home/vipul/IMG/left_2017_09_24_16_05_15_460.jpg,/home/vipul/IMG/right_2017_09_24_16_05_15_460.jpg,-0.009433962,1,0,30.19061
/home/vipul/IMG/center_2017_09_24_16_05_15_532.jpg,/home/vipul/IMG/left_2017_09_24_16_05_15_532.jpg,/home/vipul/IMG/right_2017_09_24_16_05_15_532.jpg,-0.009433962,1,0,30.19061
/home/vipul/IMG/center_2017_09_24_16_05_15_599.jpg,/home/vipul/IMG/left_2017_09_24_16_05_15_599.jpg,/home/vipul/IMG/right_2017_09_24_16_05_15_599.jpg,-0.009433962,1,0,30.1906
/home/vipul/IMG/center_2017_09_24_16_05_15_667.jpg,/home/vipul/IMG/left_2017_09_24_16_05_15_667.jpg,/home/vipul/IMG/right_2017_09_24_16_05_15_667.jpg,-0.009433962,1,0,30.1906
/home/vipul/IMG/center_2017_09_24_16_05_15_738.jpg,/home/vipul/IMG/left_2017_09_24_16_05_15_738.jpg,/home/vipul/IMG/right_2017_09_24_16_05_15_738.jpg,-0.009433962,1,0,30.19059
/home/vipul/IMG/center_2017_09_24_16_05_15_809.jpg,/home/vipul/IMG/left_2017_09_24_16_05_15_809.jpg,/home/vipul/IMG/right_2017_09_24_16_05_15_809.jpg,-0.009433962,1,0,30.1906
/home/vipul/IMG/center_2017_09_24_16_05_15_876.jpg,/home/vipul/IMG/left_2017_09_24_16_05_15_876.jpg,/home/vipul/IMG/right_2017_09_24_16_05_15_876.jpg,-0.009433962,1,0,30.19058
/home/vipul/IMG/center_2017_09_24_16_05_15_947.jpg,/home/vipul/IMG/left_2017_09_24_16_05_15_947.jpg,/home/vipul/IMG/right_2017_09_24_16_05_15_947.jpg,-0.009433962,1,0,30.19059
/home/vipul/IMG/center_2017_09_24_16_05_16_017.jpg,/home/vipul/IMG/left_2017_09_24_16_05_16_017.jpg,/home/vipul/IMG/right_2017_09_24_16_05_16_017.jpg,-0.009433962,1,0,30.19058
/home/vipul/IMG/center_2017_09_24_16_05_16_085.jpg,/home/vipul/IMG/left_2017_09_24_16_05_16_085.jpg,/home/vipul/IMG/right_2017_09_24_16_05_16_085.jpg,-0.009433962,1,0,30.19058
/home/vipul/IMG/center_2017_09_24_16_05_16_154.jpg,/home/vipul/IMG/left_2017_09_24_16_05_16_154.jpg,/home/vipul/IMG/right_2017_09_24_16_05_16_154.jpg,-0.009433962,1,0,30.19059
/home/vipul/IMG/center_2017_09_24_16_05_16_225.jpg,/home/vipul/IMG/left_2017_09_24_16_05_16_225.jpg,/home/vipul/IMG/right_2017_09_24_16_05_16_225.jpg,-0.009433962,1,0,30.19056
/home/vipul/IMG/center_2017_09_24_16_05_16_292.jpg,/home/vipul/IMG/left_2017_09_24_16_05_16_292.jpg,/home/vipul/IMG/right_2017_09_24_16_05_16_292.jpg,0,1,0,30.19059
/home/vipul/IMG/center_2017_09_24_16_05_16_359.jpg,/home/vipul/IMG/left_2017_09_24_16_05_16_359.jpg,/home/vipul/IMG/right_2017_09_24_16_05_16_359.jpg,0,1,0,30.19059
/home/vipul/IMG/center_2017_09_24_16_05_16_428.jpg,/home/vipul/IMG/left_2017_09_24_16_05_16_428.jpg,/home/vipul/IMG/right_2017_09_24_16_05_16_428.jpg,0.009433962,1,0,30.19058
/home/vipul/IMG/center_2017_09_24_16_05_16_496.jpg,/home/vipul/IMG/left_2017_09_24_16_05_16_496.jpg,/home/vipul/IMG/right_2017_09_24_16_05_16_496.jpg,0.01886792,1,0,30.19049
/home/vipul/IMG/center_2017_09_24_16_05_16_567.jpg,/home/vipul/IMG/left_2017_09_24_16_05_16_567.jpg,/home/vipul/IMG/right_2017_09_24_16_05_16_567.jpg,0.01886792,1,0,30.19055
/home/vipul/IMG/center_2017_09_24_16_05_16_636.jpg,/home/vipul/IMG/left_2017_09_24_16_05_16_636.jpg,/home/vipul/IMG/right_2017_09_24_16_05_16_636.jpg,0.01886792,1,0,30.19057
/home/vipul/IMG/center_2017_09_24_16_05_16_706.jpg,/home/vipul/IMG/left_2017_09_24_16_05_16_706.jpg,/home/vipul/IMG/right_2017_09_24_16_05_16_706.jpg,0.02830189,1,0,30.19053
/home/vipul/IMG/center_2017_09_24_16_05_16_776.jpg,/home/vipul/IMG/left_2017_09_24_16_05_16_776.jpg,/home/vipul/IMG/right_2017_09_24_16_05_16_776.jpg,0.02830189,1,0,30.19055
/home/vipul/IMG/center_2017_09_24_16_05_16_847.jpg,/home/vipul/IMG/left_2017_09_24_16_05_16_847.jpg,/home/vipul/IMG/right_2017_09_24_16_05_16_847.jpg,0.03773585,1,0,30.19049
/home/vipul/IMG/center_2017_09_24_16_05_16_918.jpg,/home/vipul/IMG/left_2017_09_24_16_05_16_918.jpg,/home/vipul/IMG/right_2017_09_24_16_05_16_918.jpg,0.03773585,1,0,30.19052
/home/vipul/IMG/center_2017_09_24_16_05_16_988.jpg,/home/vipul/IMG/left_2017_09_24_16_05_16_988.jpg,/home/vipul/IMG/right_2017_09_24_16_05_16_988.jpg,0.03773585,1,0,30.19058
/home/vipul/IMG/center_2017_09_24_16_05_17_058.jpg,/home/vipul/IMG/left_2017_09_24_16_05_17_058.jpg,/home/vipul/IMG/right_2017_09_24_16_05_17_058.jpg,0.03773585,1,0,30.19059
/home/vipul/IMG/center_2017_09_24_16_05_17_128.jpg,/home/vipul/IMG/left_2017_09_24_16_05_17_128.jpg,/home/vipul/IMG/right_2017_09_24_16_05_17_128.jpg,0.03773585,1,0,30.19059
/home/vipul/IMG/center_2017_09_24_16_05_17_198.jpg,/home/vipul/IMG/left_2017_09_24_16_05_17_198.jpg,/home/vipul/IMG/right_2017_09_24_16_05_17_198.jpg,0.03773585,1,0,30.19064
/home/vipul/IMG/center_2017_09_24_16_05_17_269.jpg,/home/vipul/IMG/left_2017_09_24_16_05_17_269.jpg,/home/vipul/IMG/right_2017_09_24_16_05_17_269.jpg,0.03773585,1,0,30.19064
/home/vipul/IMG/center_2017_09_24_16_05_17_339.jpg,/home/vipul/IMG/left_2017_09_24_16_05_17_339.jpg,/home/vipul/IMG/right_2017_09_24_16_05_17_339.jpg,0.03773585,1,0,30.19063
/home/vipul/IMG/center_2017_09_24_16_05_17_406.jpg,/home/vipul/IMG/left_2017_09_24_16_05_17_406.jpg,/home/vipul/IMG/right_2017_09_24_16_05_17_406.jpg,0.03773585,1,0,30.19065
/home/vipul/IMG/center_2017_09_24_16_05_17_475.jpg,/home/vipul/IMG/left_2017_09_24_16_05_17_475.jpg,/home/vipul/IMG/right_2017_09_24_16_05_17_475.jpg,0.01886792,1,0,30.19071
/home/vipul/IMG/center_2017_09_24_16_05_17_545.jpg,/home/vipul/IMG/left_2017_09_24_16_05_17_545.jpg,/home/vipul/IMG/right_2017_09_24_16_05_17_545.jpg,0.01886792,1,0,30.19072
/home/vipul/IMG/center_2017_09_24_16_05_17_614.jpg,/home/vipul/IMG/left_2017_09_24_16_05_17_614.jpg,/home/vipul/IMG/right_2017_09_24_16_05_17_614.jpg,0.01886792,1,0,30.1907
/home/vipul/IMG/center_2017_09_24_16_05_17_683.jpg,/home/vipul/IMG/left_2017_09_24_16_05_17_683.jpg,/home/vipul/IMG/right_2017_09_24_16_05_17_683.jpg,0.01886792,1,0,30.19071
/home/vipul/IMG/center_2017_09_24_16_05_17_750.jpg,/home/vipul/IMG/left_2017_09_24_16_05_17_750.jpg,/home/vipul/IMG/right_2017_09_24_16_05_17_750.jpg,0.01886792,1,0,30.19072
/home/vipul/IMG/center_2017_09_24_16_05_17_820.jpg,/home/vipul/IMG/left_2017_09_24_16_05_17_820.jpg,/home/vipul/IMG/right_2017_09_24_16_05_17_820.jpg,0.01886792,1,0,30.1907
/home/vipul/IMG/center_2017_09_24_16_05_17_888.jpg,/home/vipul/IMG/left_2017_09_24_16_05_17_888.jpg,/home/vipul/IMG/right_2017_09_24_16_05_17_888.jpg,0.01886792,1,0,30.19072
/home/vipul/IMG/center_2017_09_24_16_05_17_955.jpg,/home/vipul/IMG/left_2017_09_24_16_05_17_955.jpg,/home/vipul/IMG/right_2017_09_24_16_05_17_955.jpg,0.01886792,1,0,30.1907
/home/vipul/IMG/center_2017_09_24_16_05_18_025.jpg,/home/vipul/IMG/left_2017_09_24_16_05_18_025.jpg,/home/vipul/IMG/right_2017_09_24_16_05_18_025.jpg,0.01886792,1,0,30.1907
/home/vipul/IMG/center_2017_09_24_16_05_18_096.jpg,/home/vipul/IMG/left_2017_09_24_16_05_18_096.jpg,/home/vipul/IMG/right_2017_09_24_16_05_18_096.jpg,0.01886792,1,0,30.19071
/home/vipul/IMG/center_2017_09_24_16_05_18_164.jpg,/home/vipul/IMG/left_2017_09_24_16_05_18_164.jpg,/home/vipul/IMG/right_2017_09_24_16_05_18_164.jpg,0,1,0,30.19073
/home/vipul/IMG/center_2017_09_24_16_05_18_233.jpg,/home/vipul/IMG/left_2017_09_24_16_05_18_233.jpg,/home/vipul/IMG/right_2017_09_24_16_05_18_233.jpg,0,1,0,30.19071
/home/vipul/IMG/center_2017_09_24_16_05_18_305.jpg,/home/vipul/IMG/left_2017_09_24_16_05_18_305.jpg,/home/vipul/IMG/right_2017_09_24_16_05_18_305.jpg,-0.009433962,1,0,30.19068
/home/vipul/IMG/center_2017_09_24_16_05_18_373.jpg,/home/vipul/IMG/left_2017_09_24_16_05_18_373.jpg,/home/vipul/IMG/right_2017_09_24_16_05_18_373.jpg,-0.009433962,1,0,30.1907
/home/vipul/IMG/center_2017_09_24_16_05_18_442.jpg,/home/vipul/IMG/left_2017_09_24_16_05_18_442.jpg,/home/vipul/IMG/right_2017_09_24_16_05_18_442.jpg,-0.009433962,1,0,30.19072
/home/vipul/IMG/center_2017_09_24_16_05_18_513.jpg,/home/vipul/IMG/left_2017_09_24_16_05_18_513.jpg,/home/vipul/IMG/right_2017_09_24_16_05_18_513.jpg,-0.009433962,1,0,30.19073
/home/vipul/IMG/center_2017_09_24_16_05_18_582.jpg,/home/vipul/IMG/left_2017_09_24_16_05_18_582.jpg,/home/vipul/IMG/right_2017_09_24_16_05_18_582.jpg,-0.009433962,1,0,30.19071
/home/vipul/IMG/center_2017_09_24_16_05_18_651.jpg,/home/vipul/IMG/left_2017_09_24_16_05_18_651.jpg,/home/vipul/IMG/right_2017_09_24_16_05_18_651.jpg,-0.009433962,1,0,30.19068
/home/vipul/IMG/center_2017_09_24_16_05_18_719.jpg,/home/vipul/IMG/left_2017_09_24_16_05_18_719.jpg,/home/vipul/IMG/right_2017_09_24_16_05_18_719.jpg,-0.009433962,1,0,30.19071
/home/vipul/IMG/center_2017_09_24_16_05_18_789.jpg,/home/vipul/IMG/left_2017_09_24_16_05_18_789.jpg,/home/vipul/IMG/right_2017_09_24_16_05_18_789.jpg,-0.009433962,1,0,30.19071
/home/vipul/IMG/center_2017_09_24_16_05_18_856.jpg,/home/vipul/IMG/left_2017_09_24_16_05_18_856.jpg,/home/vipul/IMG/right_2017_09_24_16_05_18_856.jpg,-0.009433962,1,0,30.19071
/home/vipul/IMG/center_2017_09_24_16_05_18_925.jpg,/home/vipul/IMG/left_2017_09_24_16_05_18_925.jpg,/home/vipul/IMG/right_2017_09_24_16_05_18_925.jpg,-0.009433962,1,0,30.19072
/home/vipul/IMG/center_2017_09_24_16_05_18_994.jpg,/home/vipul/IMG/left_2017_09_24_16_05_18_994.jpg,/home/vipul/IMG/right_2017_09_24_16_05_18_994.jpg,-0.009433962,1,0,30.19072
/home/vipul/IMG/center_2017_09_24_16_05_19_064.jpg,/home/vipul/IMG/left_2017_09_24_16_05_19_064.jpg,/home/vipul/IMG/right_2017_09_24_16_05_19_064.jpg,-0.009433962,1,0,30.19071
/home/vipul/IMG/center_2017_09_24_16_05_19_131.jpg,/home/vipul/IMG/left_2017_09_24_16_05_19_131.jpg,/home/vipul/IMG/right_2017_09_24_16_05_19_131.jpg,-0.009433962,1,0,30.1907
/home/vipul/IMG/center_2017_09_24_16_05_19_199.jpg,/home/vipul/IMG/left_2017_09_24_16_05_19_199.jpg,/home/vipul/IMG/right_2017_09_24_16_05_19_199.jpg,-0.009433962,1,0,30.1907
/home/vipul/IMG/center_2017_09_24_16_05_19_267.jpg,/home/vipul/IMG/left_2017_09_24_16_05_19_267.jpg,/home/vipul/IMG/right_2017_09_24_16_05_19_267.jpg,-0.009433962,1,0,30.19071
/home/vipul/IMG/center_2017_09_24_16_05_19_337.jpg,/home/vipul/IMG/left_2017_09_24_16_05_19_337.jpg,/home/vipul/IMG/right_2017_09_24_16_05_19_337.jpg,-0.009433962,1,0,30.1907
/home/vipul/IMG/center_2017_09_24_16_05_19_406.jpg,/home/vipul/IMG/left_2017_09_24_16_05_19_406.jpg,/home/vipul/IMG/right_2017_09_24_16_05_19_406.jpg,-0.009433962,1,0,30.19068
/home/vipul/IMG/center_2017_09_24_16_05_19_475.jpg,/home/vipul/IMG/left_2017_09_24_16_05_19_475.jpg,/home/vipul/IMG/right_2017_09_24_16_05_19_475.jpg,-0.009433962,1,0,30.19069
/home/vipul/IMG/center_2017_09_24_16_05_19_543.jpg,/home/vipul/IMG/left_2017_09_24_16_05_19_543.jpg,/home/vipul/IMG/right_2017_09_24_16_05_19_543.jpg,-0.009433962,1,0,30.1907
/home/vipul/IMG/center_2017_09_24_16_05_19_611.jpg,/home/vipul/IMG/left_2017_09_24_16_05_19_611.jpg,/home/vipul/IMG/right_2017_09_24_16_05_19_611.jpg,-0.009433962,1,0,30.1907
/home/vipul/IMG/center_2017_09_24_16_05_19_681.jpg,/home/vipul/IMG/left_2017_09_24_16_05_19_681.jpg,/home/vipul/IMG/right_2017_09_24_16_05_19_681.jpg,-0.009433962,1,0,29.98627
/home/vipul/IMG/center_2017_09_24_16_05_19_748.jpg,/home/vipul/IMG/left_2017_09_24_16_05_19_748.jpg,/home/vipul/IMG/right_2017_09_24_16_05_19_748.jpg,-0.009433962,1,0,30.1286
/home/vipul/IMG/center_2017_09_24_16_05_19_818.jpg,/home/vipul/IMG/left_2017_09_24_16_05_19_818.jpg,/home/vipul/IMG/right_2017_09_24_16_05_19_818.jpg,-0.009433962,1,0,30.28764
/home/vipul/IMG/center_2017_09_24_16_05_19_889.jpg,/home/vipul/IMG/left_2017_09_24_16_05_19_889.jpg,/home/vipul/IMG/right_2017_09_24_16_05_19_889.jpg,-0.009433962,1,0,29.97412
/home/vipul/IMG/center_2017_09_24_16_05_19_960.jpg,/home/vipul/IMG/left_2017_09_24_16_05_19_960.jpg,/home/vipul/IMG/right_2017_09_24_16_05_19_960.jpg,-0.009433962,1,0,30.1056
/home/vipul/IMG/center_2017_09_24_16_05_20_032.jpg,/home/vipul/IMG/left_2017_09_24_16_05_20_032.jpg,/home/vipul/IMG/right_2017_09_24_16_05_20_032.jpg,-0.009433962,1,0,30.32544
/home/vipul/IMG/center_2017_09_24_16_05_20_099.jpg,/home/vipul/IMG/left_2017_09_24_16_05_20_099.jpg,/home/vipul/IMG/right_2017_09_24_16_05_20_099.jpg,-0.009433962,1,0,30.19336
/home/vipul/IMG/center_2017_09_24_16_05_20_168.jpg,/home/vipul/IMG/left_2017_09_24_16_05_20_168.jpg,/home/vipul/IMG/right_2017_09_24_16_05_20_168.jpg,-0.009433962,1,0,30.18924
/home/vipul/IMG/center_2017_09_24_16_05_20_237.jpg,/home/vipul/IMG/left_2017_09_24_16_05_20_237.jpg,/home/vipul/IMG/right_2017_09_24_16_05_20_237.jpg,-0.009433962,1,0,30.18954
/home/vipul/IMG/center_2017_09_24_16_05_20_306.jpg,/home/vipul/IMG/left_2017_09_24_16_05_20_306.jpg,/home/vipul/IMG/right_2017_09_24_16_05_20_306.jpg,0.01886792,1,0,30.1898
/home/vipul/IMG/center_2017_09_24_16_05_20_373.jpg,/home/vipul/IMG/left_2017_09_24_16_05_20_373.jpg,/home/vipul/IMG/right_2017_09_24_16_05_20_373.jpg,0.01886792,1,0,30.18998
/home/vipul/IMG/center_2017_09_24_16_05_20_443.jpg,/home/vipul/IMG/left_2017_09_24_16_05_20_443.jpg,/home/vipul/IMG/right_2017_09_24_16_05_20_443.jpg,0.01886792,1,0,30.19021
/home/vipul/IMG/center_2017_09_24_16_05_20_510.jpg,/home/vipul/IMG/left_2017_09_24_16_05_20_510.jpg,/home/vipul/IMG/right_2017_09_24_16_05_20_510.jpg,0.01886792,1,0,30.19025
/home/vipul/IMG/center_2017_09_24_16_05_20_579.jpg,/home/vipul/IMG/left_2017_09_24_16_05_20_579.jpg,/home/vipul/IMG/right_2017_09_24_16_05_20_579.jpg,0.01886792,1,0,30.19025
/home/vipul/IMG/center_2017_09_24_16_05_20_649.jpg,/home/vipul/IMG/left_2017_09_24_16_05_20_649.jpg,/home/vipul/IMG/right_2017_09_24_16_05_20_649.jpg,0.02830189,1,0,30.19023
/home/vipul/IMG/center_2017_09_24_16_05_20_718.jpg,/home/vipul/IMG/left_2017_09_24_16_05_20_718.jpg,/home/vipul/IMG/right_2017_09_24_16_05_20_718.jpg,0.02830189,1,0,30.19023
/home/vipul/IMG/center_2017_09_24_16_05_20_788.jpg,/home/vipul/IMG/left_2017_09_24_16_05_20_788.jpg,/home/vipul/IMG/right_2017_09_24_16_05_20_788.jpg,0.03773585,1,0,30.18954
/home/vipul/IMG/center_2017_09_24_16_05_20_858.jpg,/home/vipul/IMG/left_2017_09_24_16_05_20_858.jpg,/home/vipul/IMG/right_2017_09_24_16_05_20_858.jpg,0.03773585,1,0,30.18996
/home/vipul/IMG/center_2017_09_24_16_05_20_927.jpg,/home/vipul/IMG/left_2017_09_24_16_05_20_927.jpg,/home/vipul/IMG/right_2017_09_24_16_05_20_927.jpg,0.04716982,1,0,30.18995
/home/vipul/IMG/center_2017_09_24_16_05_20_998.jpg,/home/vipul/IMG/left_2017_09_24_16_05_20_998.jpg,/home/vipul/IMG/right_2017_09_24_16_05_20_998.jpg,0.05660377,1,0,30.19078
/home/vipul/IMG/center_2017_09_24_16_05_21_069.jpg,/home/vipul/IMG/left_2017_09_24_16_05_21_069.jpg,/home/vipul/IMG/right_2017_09_24_16_05_21_069.jpg,0.06603774,1,0,30.18948
/home/vipul/IMG/center_2017_09_24_16_05_21_139.jpg,/home/vipul/IMG/left_2017_09_24_16_05_21_139.jpg,/home/vipul/IMG/right_2017_09_24_16_05_21_139.jpg,0.0754717,1,0,30.18964
/home/vipul/IMG/center_2017_09_24_16_05_21_208.jpg,/home/vipul/IMG/left_2017_09_24_16_05_21_208.jpg,/home/vipul/IMG/right_2017_09_24_16_05_21_208.jpg,0.0754717,1,0,30.18989
/home/vipul/IMG/center_2017_09_24_16_05_21_277.jpg,/home/vipul/IMG/left_2017_09_24_16_05_21_277.jpg,/home/vipul/IMG/right_2017_09_24_16_05_21_277.jpg,0.08490566,1,0,30.1899
/home/vipul/IMG/center_2017_09_24_16_05_21_345.jpg,/home/vipul/IMG/left_2017_09_24_16_05_21_345.jpg,/home/vipul/IMG/right_2017_09_24_16_05_21_345.jpg,0.08490566,1,0,30.1898
/home/vipul/IMG/center_2017_09_24_16_05_21_413.jpg,/home/vipul/IMG/left_2017_09_24_16_05_21_413.jpg,/home/vipul/IMG/right_2017_09_24_16_05_21_413.jpg,0.08490566,1,0,30.18998
/home/vipul/IMG/center_2017_09_24_16_05_21_482.jpg,/home/vipul/IMG/left_2017_09_24_16_05_21_482.jpg,/home/vipul/IMG/right_2017_09_24_16_05_21_482.jpg,0.08490566,1,0,30.19009
/home/vipul/IMG/center_2017_09_24_16_05_21_553.jpg,/home/vipul/IMG/left_2017_09_24_16_05_21_553.jpg,/home/vipul/IMG/right_2017_09_24_16_05_21_553.jpg,0.08490566,1,0,30.18998
/home/vipul/IMG/center_2017_09_24_16_05_21_625.jpg,/home/vipul/IMG/left_2017_09_24_16_05_21_625.jpg,/home/vipul/IMG/right_2017_09_24_16_05_21_625.jpg,0.08490566,1,0,30.19017
/home/vipul/IMG/center_2017_09_24_16_05_21_694.jpg,/home/vipul/IMG/left_2017_09_24_16_05_21_694.jpg,/home/vipul/IMG/right_2017_09_24_16_05_21_694.jpg,0.08490566,1,0,30.19026
/home/vipul/IMG/center_2017_09_24_16_05_21_766.jpg,/home/vipul/IMG/left_2017_09_24_16_05_21_766.jpg,/home/vipul/IMG/right_2017_09_24_16_05_21_766.jpg,0.08490566,1,0,30.19031
/home/vipul/IMG/center_2017_09_24_16_05_21_832.jpg,/home/vipul/IMG/left_2017_09_24_16_05_21_832.jpg,/home/vipul/IMG/right_2017_09_24_16_05_21_832.jpg,0.08490566,1,0,30.19035
/home/vipul/IMG/center_2017_09_24_16_05_21_902.jpg,/home/vipul/IMG/left_2017_09_24_16_05_21_902.jpg,/home/vipul/IMG/right_2017_09_24_16_05_21_902.jpg,0.08490566,1,0,30.19038
/home/vipul/IMG/center_2017_09_24_16_05_21_969.jpg,/home/vipul/IMG/left_2017_09_24_16_05_21_969.jpg,/home/vipul/IMG/right_2017_09_24_16_05_21_969.jpg,0.08490566,1,0,30.19045
/home/vipul/IMG/center_2017_09_24_16_05_22_040.jpg,/home/vipul/IMG/left_2017_09_24_16_05_22_040.jpg,/home/vipul/IMG/right_2017_09_24_16_05_22_040.jpg,0.06603774,1,0,30.19075
/home/vipul/IMG/center_2017_09_24_16_05_22_107.jpg,/home/vipul/IMG/left_2017_09_24_16_05_22_107.jpg,/home/vipul/IMG/right_2017_09_24_16_05_22_107.jpg,0.06603774,1,0,30.19038
/home/vipul/IMG/center_2017_09_24_16_05_22_174.jpg,/home/vipul/IMG/left_2017_09_24_16_05_22_174.jpg,/home/vipul/IMG/right_2017_09_24_16_05_22_174.jpg,0.06603774,1,0,30.19042
/home/vipul/IMG/center_2017_09_24_16_05_22_242.jpg,/home/vipul/IMG/left_2017_09_24_16_05_22_242.jpg,/home/vipul/IMG/right_2017_09_24_16_05_22_242.jpg,0.06603774,1,0,30.19037
/home/vipul/IMG/center_2017_09_24_16_05_22_310.jpg,/home/vipul/IMG/left_2017_09_24_16_05_22_310.jpg,/home/vipul/IMG/right_2017_09_24_16_05_22_310.jpg,0.06603774,1,0,30.19061
/home/vipul/IMG/center_2017_09_24_16_05_22_380.jpg,/home/vipul/IMG/left_2017_09_24_16_05_22_380.jpg,/home/vipul/IMG/right_2017_09_24_16_05_22_380.jpg,0.06603774,1,0,30.18989
/home/vipul/IMG/center_2017_09_24_16_05_22_449.jpg,/home/vipul/IMG/left_2017_09_24_16_05_22_449.jpg,/home/vipul/IMG/right_2017_09_24_16_05_22_449.jpg,0.04716982,1,0,30.19037
/home/vipul/IMG/center_2017_09_24_16_05_22_516.jpg,/home/vipul/IMG/left_2017_09_24_16_05_22_516.jpg,/home/vipul/IMG/right_2017_09_24_16_05_22_516.jpg,0.04716982,1,0,30.19041
/home/vipul/IMG/center_2017_09_24_16_05_22_584.jpg,/home/vipul/IMG/left_2017_09_24_16_05_22_584.jpg,/home/vipul/IMG/right_2017_09_24_16_05_22_584.jpg,0.04716982,1,0,30.19036
/home/vipul/IMG/center_2017_09_24_16_05_22_654.jpg,/home/vipul/IMG/left_2017_09_24_16_05_22_654.jpg,/home/vipul/IMG/right_2017_09_24_16_05_22_654.jpg,0.04716982,1,0,30.19033
/home/vipul/IMG/center_2017_09_24_16_05_22_722.jpg,/home/vipul/IMG/left_2017_09_24_16_05_22_722.jpg,/home/vipul/IMG/right_2017_09_24_16_05_22_722.jpg,0.04716982,1,0,30.19028
/home/vipul/IMG/center_2017_09_24_16_05_22_789.jpg,/home/vipul/IMG/left_2017_09_24_16_05_22_789.jpg,/home/vipul/IMG/right_2017_09_24_16_05_22_789.jpg,0.02830189,1,0,30.19036
/home/vipul/IMG/center_2017_09_24_16_05_22_858.jpg,/home/vipul/IMG/left_2017_09_24_16_05_22_858.jpg,/home/vipul/IMG/right_2017_09_24_16_05_22_858.jpg,0.01886792,1,0,30.19035
/home/vipul/IMG/center_2017_09_24_16_05_22_929.jpg,/home/vipul/IMG/left_2017_09_24_16_05_22_929.jpg,/home/vipul/IMG/right_2017_09_24_16_05_22_929.jpg,0.01886792,1,0,30.19033
/home/vipul/IMG/center_2017_09_24_16_05_23_000.jpg,/home/vipul/IMG/left_2017_09_24_16_05_23_000.jpg,/home/vipul/IMG/right_2017_09_24_16_05_23_000.jpg,-0.02830189,1,0,30.19003
/home/vipul/IMG/center_2017_09_24_16_05_23_071.jpg,/home/vipul/IMG/left_2017_09_24_16_05_23_071.jpg,/home/vipul/IMG/right_2017_09_24_16_05_23_071.jpg,-0.03773585,1,0,30.18991
/home/vipul/IMG/center_2017_09_24_16_05_23_137.jpg,/home/vipul/IMG/left_2017_09_24_16_05_23_137.jpg,/home/vipul/IMG/right_2017_09_24_16_05_23_137.jpg,-0.0754717,1,0,30.18905
/home/vipul/IMG/center_2017_09_24_16_05_23_208.jpg,/home/vipul/IMG/left_2017_09_24_16_05_23_208.jpg,/home/vipul/IMG/right_2017_09_24_16_05_23_208.jpg,-0.09433963,1,0,30.1891
/home/vipul/IMG/center_2017_09_24_16_05_23_278.jpg,/home/vipul/IMG/left_2017_09_24_16_05_23_278.jpg,/home/vipul/IMG/right_2017_09_24_16_05_23_278.jpg,-0.1226415,1,0,30.18833
/home/vipul/IMG/center_2017_09_24_16_05_23_345.jpg,/home/vipul/IMG/left_2017_09_24_16_05_23_345.jpg,/home/vipul/IMG/right_2017_09_24_16_05_23_345.jpg,-0.1320755,1,0,30.1887
